"#","Time","Temp"
53,05/31/17 01:00:00 AM,12.110
54,05/31/17 01:15:00 AM,12.207
55,05/31/17 01:30:00 AM,12.110
56,05/31/17 01:45:00 AM,12.207
57,05/31/17 02:00:00 AM,12.207
58,05/31/17 02:15:00 AM,12.207
59,05/31/17 02:30:00 AM,12.207
60,05/31/17 02:45:00 AM,12.207
61,05/31/17 03:00:00 AM,12.110
62,05/31/17 03:15:00 AM,12.110
63,05/31/17 03:30:00 AM,12.110
64,05/31/17 03:45:00 AM,12.110
65,05/31/17 04:00:00 AM,12.207
66,05/31/17 04:15:00 AM,12.207
67,05/31/17 04:30:00 AM,12.110
68,05/31/17 04:45:00 AM,12.207
69,05/31/17 05:00:00 AM,12.207
70,05/31/17 05:15:00 AM,12.207
71,05/31/17 05:30:00 AM,12.207
72,05/31/17 05:45:00 AM,12.401
73,05/31/17 06:00:00 AM,12.497
74,05/31/17 06:15:00 AM,12.690
75,05/31/17 06:30:00 AM,12.787
76,05/31/17 06:45:00 AM,13.173
77,05/31/17 07:00:00 AM,13.461
78,05/31/17 07:15:00 AM,13.461
79,05/31/17 07:30:00 AM,13.558
80,05/31/17 07:45:00 AM,13.942
81,05/31/17 08:00:00 AM,14.134
82,05/31/17 08:15:00 AM,14.709
83,05/31/17 08:30:00 AM,15.760
84,05/31/17 08:45:00 AM,17.094
85,05/31/17 09:00:00 AM,16.523
86,05/31/17 09:15:00 AM,17.379
87,05/31/17 09:30:00 AM,17.379
88,05/31/17 09:45:00 AM,18.996
89,05/31/17 10:00:00 AM,20.615
90,05/31/17 10:15:00 AM,19.948
91,05/31/17 10:30:00 AM,19.662
92,05/31/17 10:45:00 AM,18.521
93,05/31/17 11:00:00 AM,17.950
94,05/31/17 11:15:00 AM,18.521
95,05/31/17 11:30:00 AM,19.092
96,05/31/17 11:45:00 AM,22.908
97,05/31/17 12:00:00 PM,23.100
98,05/31/17 12:15:00 PM,23.869
99,05/31/17 12:30:00 PM,23.773
100,05/31/17 12:45:00 PM,23.100
101,05/31/17 01:00:00 PM,27.665
102,05/31/17 01:15:00 PM,28.357
103,05/31/17 01:30:00 PM,27.272
104,05/31/17 01:45:00 PM,28.655
105,05/31/17 02:00:00 PM,26.683
106,05/31/17 02:15:00 PM,29.552
107,05/31/17 02:30:00 PM,28.159
108,05/31/17 02:45:00 PM,30.760
109,05/31/17 03:00:00 PM,29.352
110,05/31/17 03:15:00 PM,26.585
111,05/31/17 03:30:00 PM,25.125
112,05/31/17 03:45:00 PM,28.555
113,05/31/17 04:00:00 PM,32.086
114,05/31/17 04:15:00 PM,28.357
115,05/31/17 04:30:00 PM,28.655
116,05/31/17 04:45:00 PM,28.258
117,05/31/17 05:00:00 PM,29.452
118,05/31/17 05:15:00 PM,31.880
119,05/31/17 05:30:00 PM,29.152
120,05/31/17 05:45:00 PM,25.805
121,05/31/17 06:00:00 PM,25.125
122,05/31/17 06:15:00 PM,24.351
123,05/31/17 06:30:00 PM,34.796
124,05/31/17 06:45:00 PM,25.513
125,05/31/17 07:00:00 PM,22.525
126,05/31/17 07:15:00 PM,18.711
127,05/31/17 07:30:00 PM,15.664
128,05/31/17 07:45:00 PM,14.421
129,05/31/17 08:00:00 PM,13.365
130,05/31/17 08:15:00 PM,12.883
131,05/31/17 08:30:00 PM,13.942
132,05/31/17 08:45:00 PM,15.378
133,05/31/17 09:00:00 PM,15.282
134,05/31/17 09:15:00 PM,14.517
135,05/31/17 09:30:00 PM,14.134
136,05/31/17 09:45:00 PM,13.942
137,05/31/17 10:00:00 PM,13.750
138,05/31/17 10:15:00 PM,13.365
139,05/31/17 10:30:00 PM,12.207
140,05/31/17 10:45:00 PM,10.357
141,05/31/17 11:00:00 PM,10.455
142,05/31/17 11:15:00 PM,11.041
143,05/31/17 11:30:00 PM,11.722
144,05/31/17 11:45:00 PM,12.110
145,06/01/17 12:00:00 AM,12.690
146,06/01/17 12:15:00 AM,13.269
147,06/01/17 12:30:00 AM,13.461
148,06/01/17 12:45:00 AM,13.750
149,06/01/17 01:00:00 AM,13.365
150,06/01/17 01:15:00 AM,12.787
151,06/01/17 01:30:00 AM,12.110
152,06/01/17 01:45:00 AM,11.528
153,06/01/17 02:00:00 AM,11.041
154,06/01/17 02:15:00 AM,10.944
155,06/01/17 02:30:00 AM,11.139
156,06/01/17 02:45:00 AM,11.625
157,06/01/17 03:00:00 AM,11.819
158,06/01/17 03:15:00 AM,12.110
159,06/01/17 03:30:00 AM,11.625
160,06/01/17 03:45:00 AM,9.669
161,06/01/17 04:00:00 AM,8.382
162,06/01/17 04:15:00 AM,8.978
163,06/01/17 04:30:00 AM,10.553
164,06/01/17 04:45:00 AM,9.472
165,06/01/17 05:00:00 AM,7.882
166,06/01/17 05:15:00 AM,7.882
167,06/01/17 05:30:00 AM,9.275
168,06/01/17 05:45:00 AM,10.651
169,06/01/17 06:00:00 AM,11.236
170,06/01/17 06:15:00 AM,11.431
171,06/01/17 06:30:00 AM,11.431
172,06/01/17 06:45:00 AM,12.883
173,06/01/17 07:00:00 AM,15.473
174,06/01/17 07:15:00 AM,17.189
175,06/01/17 07:30:00 AM,18.331
176,06/01/17 07:45:00 AM,21.760
177,06/01/17 08:00:00 AM,21.378
178,06/01/17 08:15:00 AM,21.951
179,06/01/17 08:30:00 AM,21.760
180,06/01/17 08:45:00 AM,25.319
181,06/01/17 09:00:00 AM,26.390
182,06/01/17 09:15:00 AM,29.953
183,06/01/17 09:30:00 AM,32.807
184,06/01/17 09:45:00 AM,31.983
185,06/01/17 10:00:00 AM,32.704
186,06/01/17 10:15:00 AM,33.743
187,06/01/17 10:30:00 AM,35.328
188,06/01/17 10:45:00 AM,34.479
189,06/01/17 11:00:00 AM,34.163
190,06/01/17 11:15:00 AM,34.903
191,06/01/17 11:30:00 AM,33.953
192,06/01/17 11:45:00 AM,35.542
193,06/01/17 12:00:00 PM,35.864
194,06/01/17 12:15:00 PM,36.079
195,06/01/17 12:30:00 PM,37.494
196,06/01/17 12:45:00 PM,27.567
197,06/01/17 01:00:00 PM,23.196
198,06/01/17 01:15:00 PM,21.569
199,06/01/17 01:30:00 PM,26.097
200,06/01/17 01:45:00 PM,33.222
201,06/01/17 02:00:00 PM,36.403
202,06/01/17 02:15:00 PM,31.880
203,06/01/17 02:30:00 PM,24.158
204,06/01/17 02:45:00 PM,21.569
205,06/01/17 03:00:00 PM,25.805
206,06/01/17 03:15:00 PM,31.983
207,06/01/17 03:30:00 PM,38.826
208,06/01/17 03:45:00 PM,28.853
209,06/01/17 04:00:00 PM,37.604
210,06/01/17 04:15:00 PM,39.163
211,06/01/17 04:30:00 PM,40.645
212,06/01/17 04:45:00 PM,37.274
213,06/01/17 05:00:00 PM,30.760
214,06/01/17 05:15:00 PM,28.953
215,06/01/17 05:30:00 PM,34.374
216,06/01/17 05:45:00 PM,37.494
217,06/01/17 06:00:00 PM,38.826
218,06/01/17 06:15:00 PM,38.490
219,06/01/17 06:30:00 PM,37.274
220,06/01/17 06:45:00 PM,31.064
221,06/01/17 07:00:00 PM,20.901
222,06/01/17 07:15:00 PM,15.760
223,06/01/17 07:30:00 PM,13.846
224,06/01/17 07:45:00 PM,12.497
225,06/01/17 08:00:00 PM,11.236
226,06/01/17 08:15:00 PM,10.063
227,06/01/17 08:30:00 PM,8.879
228,06/01/17 08:45:00 PM,8.082
229,06/01/17 09:00:00 PM,7.481
230,06/01/17 09:15:00 PM,7.079
231,06/01/17 09:30:00 PM,6.775
232,06/01/17 09:45:00 PM,6.370
233,06/01/17 10:00:00 PM,6.064
234,06/01/17 10:15:00 PM,5.860
235,06/01/17 10:30:00 PM,5.655
236,06/01/17 10:45:00 PM,6.775
237,06/01/17 11:00:00 PM,6.775
238,06/01/17 11:15:00 PM,6.573
239,06/01/17 11:30:00 PM,8.481
240,06/01/17 11:45:00 PM,9.669
241,06/02/17 12:00:00 AM,9.669
242,06/02/17 12:15:00 AM,10.063
243,06/02/17 12:30:00 AM,9.965
244,06/02/17 12:45:00 AM,10.455
245,06/02/17 01:00:00 AM,9.373
246,06/02/17 01:15:00 AM,9.176
247,06/02/17 01:30:00 AM,9.472
248,06/02/17 01:45:00 AM,9.472
249,06/02/17 02:00:00 AM,9.373
250,06/02/17 02:15:00 AM,7.983
251,06/02/17 02:30:00 AM,7.582
252,06/02/17 02:45:00 AM,5.450
253,06/02/17 03:00:00 AM,3.998
254,06/02/17 03:15:00 AM,2.943
255,06/02/17 03:30:00 AM,2.303
256,06/02/17 03:45:00 AM,1.872
257,06/02/17 04:00:00 AM,1.548
258,06/02/17 04:15:00 AM,1.221
259,06/02/17 04:30:00 AM,1.221
260,06/02/17 04:45:00 AM,1.330
261,06/02/17 05:00:00 AM,1.221
262,06/02/17 05:15:00 AM,1.221
263,06/02/17 05:30:00 AM,1.439
264,06/02/17 05:45:00 AM,2.517
265,06/02/17 06:00:00 AM,4.415
266,06/02/17 06:15:00 AM,6.268
267,06/02/17 06:30:00 AM,8.382
268,06/02/17 06:45:00 AM,9.768
269,06/02/17 07:00:00 AM,12.497
270,06/02/17 07:15:00 AM,13.942
271,06/02/17 07:30:00 AM,15.569
272,06/02/17 07:45:00 AM,18.806
273,06/02/17 08:00:00 AM,19.567
274,06/02/17 08:15:00 AM,20.043
275,06/02/17 08:30:00 AM,25.902
276,06/02/17 08:45:00 AM,28.754
277,06/02/17 09:00:00 AM,29.053
278,06/02/17 09:15:00 AM,30.356
279,06/02/17 09:30:00 AM,30.659
280,06/02/17 09:45:00 AM,31.268
281,06/02/17 10:00:00 AM,31.880
282,06/02/17 10:15:00 AM,32.086
283,06/02/17 10:30:00 AM,32.807
284,06/02/17 10:45:00 AM,33.326
285,06/02/17 11:00:00 AM,33.430
286,06/02/17 11:15:00 AM,33.118
287,06/02/17 11:30:00 AM,33.639
288,06/02/17 11:45:00 AM,30.963
289,06/02/17 12:00:00 PM,32.188
290,06/02/17 12:15:00 PM,33.743
291,06/02/17 12:30:00 PM,30.255
292,06/02/17 12:45:00 PM,30.356
293,06/02/17 01:00:00 PM,32.086
294,06/02/17 01:15:00 PM,34.163
295,06/02/17 01:30:00 PM,31.880
296,06/02/17 01:45:00 PM,33.848
297,06/02/17 02:00:00 PM,36.946
298,06/02/17 02:15:00 PM,35.115
299,06/02/17 02:30:00 PM,35.756
300,06/02/17 02:45:00 PM,31.472
301,06/02/17 03:00:00 PM,29.252
302,06/02/17 03:15:00 PM,29.652
303,06/02/17 03:30:00 PM,31.472
304,06/02/17 03:45:00 PM,22.717
305,06/02/17 04:00:00 PM,22.717
306,06/02/17 04:15:00 PM,25.222
307,06/02/17 04:30:00 PM,34.479
308,06/02/17 04:45:00 PM,31.676
309,06/02/17 05:00:00 PM,28.555
310,06/02/17 05:15:00 PM,35.328
311,06/02/17 05:30:00 PM,36.620
312,06/02/17 05:45:00 PM,34.268
313,06/02/17 06:00:00 PM,30.457
314,06/02/17 06:15:00 PM,35.971
315,06/02/17 06:30:00 PM,32.704
316,06/02/17 06:45:00 PM,27.665
317,06/02/17 07:00:00 PM,18.521
318,06/02/17 07:15:00 PM,16.141
319,06/02/17 07:30:00 PM,15.569
320,06/02/17 07:45:00 PM,14.325
321,06/02/17 08:00:00 PM,12.013
322,06/02/17 08:15:00 PM,11.916
323,06/02/17 08:30:00 PM,10.161
324,06/02/17 08:45:00 PM,7.983
325,06/02/17 09:00:00 PM,6.775
326,06/02/17 09:15:00 PM,5.757
327,06/02/17 09:30:00 PM,4.934
328,06/02/17 09:45:00 PM,4.519
329,06/02/17 10:00:00 PM,3.998
330,06/02/17 10:15:00 PM,3.893
331,06/02/17 10:30:00 PM,3.472
332,06/02/17 10:45:00 PM,3.049
333,06/02/17 11:00:00 PM,2.730
334,06/02/17 11:15:00 PM,2.730
335,06/02/17 11:30:00 PM,2.410
336,06/02/17 11:45:00 PM,2.088
337,06/03/17 12:00:00 AM,1.872
338,06/03/17 12:15:00 AM,1.656
339,06/03/17 12:30:00 AM,1.548
340,06/03/17 12:45:00 AM,1.221
341,06/03/17 01:00:00 AM,1.003
342,06/03/17 01:15:00 AM,0.893
343,06/03/17 01:30:00 AM,0.893
344,06/03/17 01:45:00 AM,0.784
345,06/03/17 02:00:00 AM,0.563
346,06/03/17 02:15:00 AM,0.453
347,06/03/17 02:30:00 AM,0.343
348,06/03/17 02:45:00 AM,0.232
349,06/03/17 03:00:00 AM,0.232
350,06/03/17 03:15:00 AM,0.121
351,06/03/17 03:30:00 AM,0.010
352,06/03/17 03:45:00 AM,-0.102
353,06/03/17 04:00:00 AM,-0.102
354,06/03/17 04:15:00 AM,-0.213
355,06/03/17 04:30:00 AM,-0.437
356,06/03/17 04:45:00 AM,-0.549
357,06/03/17 05:00:00 AM,-0.549
358,06/03/17 05:15:00 AM,-0.437
359,06/03/17 05:30:00 AM,-0.102
360,06/03/17 05:45:00 AM,1.439
361,06/03/17 06:00:00 AM,3.049
362,06/03/17 06:15:00 AM,4.623
363,06/03/17 06:30:00 AM,5.655
364,06/03/17 06:45:00 AM,6.370
365,06/03/17 07:00:00 AM,8.779
366,06/03/17 07:15:00 AM,12.401
367,06/03/17 07:30:00 AM,13.846
368,06/03/17 07:45:00 AM,15.855
369,06/03/17 08:00:00 AM,17.855
370,06/03/17 08:15:00 AM,17.379
371,06/03/17 08:30:00 AM,18.236
372,06/03/17 08:45:00 AM,18.521
373,06/03/17 09:00:00 AM,19.948
374,06/03/17 09:15:00 AM,19.662
375,06/03/17 09:30:00 AM,20.424
376,06/03/17 09:45:00 AM,24.835
377,06/03/17 10:00:00 AM,24.835
378,06/03/17 10:15:00 AM,20.805
379,06/03/17 10:30:00 AM,17.950
380,06/03/17 10:45:00 AM,15.760
381,06/03/17 11:00:00 AM,17.189
382,06/03/17 11:15:00 AM,19.187
383,06/03/17 11:30:00 AM,20.901
384,06/03/17 11:45:00 AM,22.525
385,06/03/17 12:00:00 PM,24.931
386,06/03/17 12:15:00 PM,27.665
387,06/03/17 12:30:00 PM,28.853
388,06/03/17 12:45:00 PM,29.752
389,06/03/17 01:00:00 PM,31.268
390,06/03/17 01:15:00 PM,28.754
391,06/03/17 01:30:00 PM,27.961
392,06/03/17 01:45:00 PM,32.086
393,06/03/17 02:00:00 PM,33.639
394,06/03/17 02:15:00 PM,30.457
395,06/03/17 02:30:00 PM,26.390
396,06/03/17 02:45:00 PM,28.754
397,06/03/17 03:00:00 PM,31.064
398,06/03/17 03:15:00 PM,33.430
399,06/03/17 03:30:00 PM,36.079
400,06/03/17 03:45:00 PM,32.497
401,06/03/17 04:00:00 PM,28.060
402,06/03/17 04:15:00 PM,34.163
403,06/03/17 04:30:00 PM,25.610
404,06/03/17 04:45:00 PM,24.835
405,06/03/17 05:00:00 PM,34.691
406,06/03/17 05:15:00 PM,34.903
407,06/03/17 05:30:00 PM,29.352
408,06/03/17 05:45:00 PM,22.429
409,06/03/17 06:00:00 PM,23.388
410,06/03/17 06:15:00 PM,20.138
411,06/03/17 06:30:00 PM,20.138
412,06/03/17 06:45:00 PM,20.805
413,06/03/17 07:00:00 PM,20.710
414,06/03/17 07:15:00 PM,18.045
415,06/03/17 07:30:00 PM,16.903
416,06/03/17 07:45:00 PM,16.141
417,06/03/17 08:00:00 PM,15.282
418,06/03/17 08:15:00 PM,13.269
419,06/03/17 08:30:00 PM,10.063
420,06/03/17 08:45:00 PM,8.680
421,06/03/17 09:00:00 PM,8.282
422,06/03/17 09:15:00 PM,7.682
423,06/03/17 09:30:00 PM,7.280
424,06/03/17 09:45:00 PM,5.962
425,06/03/17 10:00:00 PM,5.141
426,06/03/17 10:15:00 PM,4.623
427,06/03/17 10:30:00 PM,4.311
428,06/03/17 10:45:00 PM,4.102
429,06/03/17 11:00:00 PM,3.893
430,06/03/17 11:15:00 PM,3.683
431,06/03/17 11:30:00 PM,3.788
432,06/03/17 11:45:00 PM,4.207
433,06/04/17 12:00:00 AM,4.311
434,06/04/17 12:15:00 AM,3.578
435,06/04/17 12:30:00 AM,3.472
436,06/04/17 12:45:00 AM,3.367
437,06/04/17 01:00:00 AM,3.049
438,06/04/17 01:15:00 AM,2.730
439,06/04/17 01:30:00 AM,2.517
440,06/04/17 01:45:00 AM,2.303
441,06/04/17 02:00:00 AM,2.195
442,06/04/17 02:15:00 AM,1.980
443,06/04/17 02:30:00 AM,1.764
444,06/04/17 02:45:00 AM,1.548
445,06/04/17 03:00:00 AM,1.439
446,06/04/17 03:15:00 AM,1.330
447,06/04/17 03:30:00 AM,1.330
448,06/04/17 03:45:00 AM,1.330
449,06/04/17 04:00:00 AM,1.221
450,06/04/17 04:15:00 AM,1.003
451,06/04/17 04:30:00 AM,0.893
452,06/04/17 04:45:00 AM,0.674
453,06/04/17 05:00:00 AM,0.674
454,06/04/17 05:15:00 AM,1.221
455,06/04/17 05:30:00 AM,2.410
456,06/04/17 05:45:00 AM,3.788
457,06/04/17 06:00:00 AM,5.141
458,06/04/17 06:15:00 AM,6.370
459,06/04/17 06:30:00 AM,6.674
460,06/04/17 06:45:00 AM,7.481
461,06/04/17 07:00:00 AM,9.472
462,06/04/17 07:15:00 AM,12.401
463,06/04/17 07:30:00 AM,14.996
464,06/04/17 07:45:00 AM,19.948
465,06/04/17 08:00:00 AM,20.329
466,06/04/17 08:15:00 AM,19.377
467,06/04/17 08:30:00 AM,22.621
468,06/04/17 08:45:00 AM,28.258
469,06/04/17 09:00:00 AM,30.760
470,06/04/17 09:15:00 AM,32.911
471,06/04/17 09:30:00 AM,31.983
472,06/04/17 09:45:00 AM,34.268
473,06/04/17 10:00:00 AM,33.743
474,06/04/17 10:15:00 AM,33.953
475,06/04/17 10:30:00 AM,35.115
476,06/04/17 10:45:00 AM,35.435
477,06/04/17 11:00:00 AM,36.620
478,06/04/17 11:15:00 AM,35.435
479,06/04/17 11:30:00 AM,35.009
480,06/04/17 11:45:00 AM,34.903
481,06/04/17 12:00:00 PM,33.639
482,06/04/17 12:15:00 PM,32.291
483,06/04/17 12:30:00 PM,28.060
484,06/04/17 12:45:00 PM,28.060
485,06/04/17 01:00:00 PM,28.555
486,06/04/17 01:15:00 PM,28.754
487,06/04/17 01:30:00 PM,26.585
488,06/04/17 01:45:00 PM,25.805
489,06/04/17 02:00:00 PM,24.931
490,06/04/17 02:15:00 PM,24.835
491,06/04/17 02:30:00 PM,23.677
492,06/04/17 02:45:00 PM,23.292
493,06/04/17 03:00:00 PM,25.416
494,06/04/17 03:15:00 PM,24.255
495,06/04/17 03:30:00 PM,22.812
496,06/04/17 03:45:00 PM,22.142
497,06/04/17 04:00:00 PM,21.760
498,06/04/17 04:15:00 PM,20.519
499,06/04/17 04:30:00 PM,20.329
500,06/04/17 04:45:00 PM,19.282
501,06/04/17 05:00:00 PM,18.140
502,06/04/17 05:15:00 PM,17.284
503,06/04/17 05:30:00 PM,16.618
504,06/04/17 05:45:00 PM,16.046
505,06/04/17 06:00:00 PM,14.996
506,06/04/17 06:15:00 PM,14.613
507,06/04/17 06:30:00 PM,14.421
508,06/04/17 06:45:00 PM,14.325
509,06/04/17 07:00:00 PM,14.134
510,06/04/17 07:15:00 PM,13.750
511,06/04/17 07:30:00 PM,13.365
512,06/04/17 07:45:00 PM,12.980
513,06/04/17 08:00:00 PM,12.690
514,06/04/17 08:15:00 PM,12.594
515,06/04/17 08:30:00 PM,12.690
516,06/04/17 08:45:00 PM,12.690
517,06/04/17 09:00:00 PM,12.594
518,06/04/17 09:15:00 PM,12.690
519,06/04/17 09:30:00 PM,12.690
520,06/04/17 09:45:00 PM,12.690
521,06/04/17 10:00:00 PM,12.690
522,06/04/17 10:15:00 PM,12.690
523,06/04/17 10:30:00 PM,12.787
524,06/04/17 10:45:00 PM,12.787
525,06/04/17 11:00:00 PM,12.787
526,06/04/17 11:15:00 PM,12.690
527,06/04/17 11:30:00 PM,12.787
528,06/04/17 11:45:00 PM,12.787
529,06/05/17 12:00:00 AM,12.690
530,06/05/17 12:15:00 AM,12.594
531,06/05/17 12:30:00 AM,12.690
532,06/05/17 12:45:00 AM,12.594
533,06/05/17 01:00:00 AM,12.690
534,06/05/17 01:15:00 AM,12.497
535,06/05/17 01:30:00 AM,12.497
536,06/05/17 01:45:00 AM,12.497
537,06/05/17 02:00:00 AM,12.497
538,06/05/17 02:15:00 AM,12.304
539,06/05/17 02:30:00 AM,12.401
540,06/05/17 02:45:00 AM,12.401
541,06/05/17 03:00:00 AM,12.401
542,06/05/17 03:15:00 AM,12.401
543,06/05/17 03:30:00 AM,12.207
544,06/05/17 03:45:00 AM,12.304
545,06/05/17 04:00:00 AM,12.304
546,06/05/17 04:15:00 AM,12.110
547,06/05/17 04:30:00 AM,12.110
548,06/05/17 04:45:00 AM,12.013
549,06/05/17 05:00:00 AM,12.110
550,06/05/17 05:15:00 AM,12.207
551,06/05/17 05:30:00 AM,12.207
552,06/05/17 05:45:00 AM,12.304
553,06/05/17 06:00:00 AM,12.401
554,06/05/17 06:15:00 AM,12.787
555,06/05/17 06:30:00 AM,12.980
556,06/05/17 06:45:00 AM,13.076
557,06/05/17 07:00:00 AM,13.173
558,06/05/17 07:15:00 AM,13.461
559,06/05/17 07:30:00 AM,14.325
560,06/05/17 07:45:00 AM,14.421
561,06/05/17 08:00:00 AM,14.613
562,06/05/17 08:15:00 AM,14.804
563,06/05/17 08:30:00 AM,14.613
564,06/05/17 08:45:00 AM,14.709
565,06/05/17 09:00:00 AM,15.091
566,06/05/17 09:15:00 AM,15.664
567,06/05/17 09:30:00 AM,15.951
568,06/05/17 09:45:00 AM,16.046
569,06/05/17 10:00:00 AM,16.618
570,06/05/17 10:15:00 AM,17.094
571,06/05/17 10:30:00 AM,19.187
572,06/05/17 10:45:00 AM,18.140
573,06/05/17 11:00:00 AM,18.426
574,06/05/17 11:15:00 AM,18.236
575,06/05/17 11:30:00 AM,18.616
576,06/05/17 11:45:00 AM,19.472
577,06/05/17 12:00:00 PM,18.901
578,06/05/17 12:15:00 PM,18.901
579,06/05/17 12:30:00 PM,19.377
580,06/05/17 12:45:00 PM,19.758
581,06/05/17 01:00:00 PM,19.948
582,06/05/17 01:15:00 PM,20.234
583,06/05/17 01:30:00 PM,20.519
584,06/05/17 01:45:00 PM,20.424
585,06/05/17 02:00:00 PM,19.472
586,06/05/17 02:15:00 PM,18.996
587,06/05/17 02:30:00 PM,18.236
588,06/05/17 02:45:00 PM,17.665
589,06/05/17 03:00:00 PM,17.475
590,06/05/17 03:15:00 PM,17.094
591,06/05/17 03:30:00 PM,17.475
592,06/05/17 03:45:00 PM,16.808
593,06/05/17 04:00:00 PM,16.046
594,06/05/17 04:15:00 PM,15.664
595,06/05/17 04:30:00 PM,15.664
596,06/05/17 04:45:00 PM,16.141
597,06/05/17 05:00:00 PM,15.760
598,06/05/17 05:15:00 PM,15.569
599,06/05/17 05:30:00 PM,14.996
600,06/05/17 05:45:00 PM,15.091
601,06/05/17 06:00:00 PM,14.804
602,06/05/17 06:15:00 PM,14.325
603,06/05/17 06:30:00 PM,13.846
604,06/05/17 06:45:00 PM,13.654
605,06/05/17 07:00:00 PM,13.269
606,06/05/17 07:15:00 PM,13.173
607,06/05/17 07:30:00 PM,12.980
608,06/05/17 07:45:00 PM,12.883
609,06/05/17 08:00:00 PM,12.690
610,06/05/17 08:15:00 PM,12.594
611,06/05/17 08:30:00 PM,12.497
612,06/05/17 08:45:00 PM,12.304
613,06/05/17 09:00:00 PM,12.207
614,06/05/17 09:15:00 PM,11.916
615,06/05/17 09:30:00 PM,11.819
616,06/05/17 09:45:00 PM,11.722
617,06/05/17 10:00:00 PM,11.819
618,06/05/17 10:15:00 PM,11.722
619,06/05/17 10:30:00 PM,11.722
620,06/05/17 10:45:00 PM,11.625
621,06/05/17 11:00:00 PM,11.528
622,06/05/17 11:15:00 PM,11.625
623,06/05/17 11:30:00 PM,11.528
624,06/05/17 11:45:00 PM,11.431
625,06/06/17 12:00:00 AM,11.431
626,06/06/17 12:15:00 AM,11.431
627,06/06/17 12:30:00 AM,11.431
628,06/06/17 12:45:00 AM,11.431
629,06/06/17 01:00:00 AM,11.528
630,06/06/17 01:15:00 AM,11.431
631,06/06/17 01:30:00 AM,11.431
632,06/06/17 01:45:00 AM,11.334
633,06/06/17 02:00:00 AM,11.236
634,06/06/17 02:15:00 AM,11.139
635,06/06/17 02:30:00 AM,11.139
636,06/06/17 02:45:00 AM,11.041
637,06/06/17 03:00:00 AM,11.041
638,06/06/17 03:15:00 AM,10.944
639,06/06/17 03:30:00 AM,10.846
640,06/06/17 03:45:00 AM,10.846
641,06/06/17 04:00:00 AM,10.748
642,06/06/17 04:15:00 AM,10.651
643,06/06/17 04:30:00 AM,10.651
644,06/06/17 04:45:00 AM,10.553
645,06/06/17 05:00:00 AM,10.455
646,06/06/17 05:15:00 AM,10.357
647,06/06/17 05:30:00 AM,10.259
648,06/06/17 05:45:00 AM,10.161
649,06/06/17 06:00:00 AM,10.161
650,06/06/17 06:15:00 AM,9.965
651,06/06/17 06:30:00 AM,9.866
652,06/06/17 06:45:00 AM,9.965
653,06/06/17 07:00:00 AM,9.965
654,06/06/17 07:15:00 AM,9.965
655,06/06/17 07:30:00 AM,10.161
656,06/06/17 07:45:00 AM,10.063
657,06/06/17 08:00:00 AM,10.259
658,06/06/17 08:15:00 AM,10.455
659,06/06/17 08:30:00 AM,10.748
660,06/06/17 08:45:00 AM,10.455
661,06/06/17 09:00:00 AM,10.553
662,06/06/17 09:15:00 AM,10.455
663,06/06/17 09:30:00 AM,10.455
664,06/06/17 09:45:00 AM,10.357
665,06/06/17 10:00:00 AM,10.748
