"#","Time","Temp"
132,05/31/17 08:45:00 PM,15.378
133,05/31/17 09:00:00 PM,15.378
134,05/31/17 09:15:00 PM,14.613
135,05/31/17 09:30:00 PM,14.230
136,05/31/17 09:45:00 PM,14.134
137,05/31/17 10:00:00 PM,13.846
138,05/31/17 10:15:00 PM,13.558
139,05/31/17 10:30:00 PM,12.497
140,05/31/17 10:45:00 PM,10.748
141,05/31/17 11:00:00 PM,10.748
142,05/31/17 11:15:00 PM,11.139
143,05/31/17 11:30:00 PM,11.916
144,05/31/17 11:45:00 PM,12.304
145,06/01/17 12:00:00 AM,12.883
146,06/01/17 12:15:00 AM,13.461
147,06/01/17 12:30:00 AM,13.558
148,06/01/17 12:45:00 AM,13.846
149,06/01/17 01:00:00 AM,13.461
150,06/01/17 01:15:00 AM,12.980
151,06/01/17 01:30:00 AM,12.304
152,06/01/17 01:45:00 AM,11.819
153,06/01/17 02:00:00 AM,11.334
154,06/01/17 02:15:00 AM,11.139
155,06/01/17 02:30:00 AM,11.334
156,06/01/17 02:45:00 AM,11.722
157,06/01/17 03:00:00 AM,12.013
158,06/01/17 03:15:00 AM,12.304
159,06/01/17 03:30:00 AM,11.819
160,06/01/17 03:45:00 AM,10.161
161,06/01/17 04:00:00 AM,8.779
162,06/01/17 04:15:00 AM,9.077
163,06/01/17 04:30:00 AM,10.846
164,06/01/17 04:45:00 AM,9.768
165,06/01/17 05:00:00 AM,8.282
166,06/01/17 05:15:00 AM,8.182
167,06/01/17 05:30:00 AM,9.373
168,06/01/17 05:45:00 AM,10.651
169,06/01/17 06:00:00 AM,11.236
170,06/01/17 06:15:00 AM,11.528
171,06/01/17 06:30:00 AM,11.431
172,06/01/17 06:45:00 AM,12.110
173,06/01/17 07:00:00 AM,12.304
174,06/01/17 07:15:00 AM,13.173
175,06/01/17 07:30:00 AM,15.187
176,06/01/17 07:45:00 AM,15.855
177,06/01/17 08:00:00 AM,16.999
178,06/01/17 08:15:00 AM,18.331
179,06/01/17 08:30:00 AM,21.091
180,06/01/17 08:45:00 AM,19.567
181,06/01/17 09:00:00 AM,22.429
182,06/01/17 09:15:00 AM,29.053
183,06/01/17 09:30:00 AM,31.676
184,06/01/17 09:45:00 AM,30.760
185,06/01/17 10:00:00 AM,31.166
186,06/01/17 10:15:00 AM,27.665
187,06/01/17 10:30:00 AM,27.961
188,06/01/17 10:45:00 AM,30.862
189,06/01/17 11:00:00 AM,32.600
190,06/01/17 11:15:00 AM,33.118
191,06/01/17 11:30:00 AM,33.430
192,06/01/17 11:45:00 AM,34.479
193,06/01/17 12:00:00 PM,36.187
194,06/01/17 12:15:00 PM,36.403
195,06/01/17 12:30:00 PM,37.714
196,06/01/17 12:45:00 PM,26.292
197,06/01/17 01:00:00 PM,22.238
198,06/01/17 01:15:00 PM,21.378
199,06/01/17 01:30:00 PM,27.468
200,06/01/17 01:45:00 PM,35.864
201,06/01/17 02:00:00 PM,37.494
202,06/01/17 02:15:00 PM,31.574
203,06/01/17 02:30:00 PM,23.100
204,06/01/17 02:45:00 PM,21.091
205,06/01/17 03:00:00 PM,24.835
206,06/01/17 03:15:00 PM,32.291
207,06/01/17 03:30:00 PM,39.163
208,06/01/17 03:45:00 PM,27.075
209,06/01/17 04:00:00 PM,32.911
210,06/01/17 04:15:00 PM,30.862
211,06/01/17 04:30:00 PM,32.497
212,06/01/17 04:45:00 PM,29.252
213,06/01/17 05:00:00 PM,26.000
214,06/01/17 05:15:00 PM,25.222
215,06/01/17 05:30:00 PM,27.961
216,06/01/17 05:45:00 PM,30.457
217,06/01/17 06:00:00 PM,33.014
218,06/01/17 06:15:00 PM,32.807
219,06/01/17 06:30:00 PM,29.252
220,06/01/17 06:45:00 PM,20.996
221,06/01/17 07:00:00 PM,17.475
222,06/01/17 07:15:00 PM,15.091
223,06/01/17 07:30:00 PM,13.654
224,06/01/17 07:45:00 PM,12.497
225,06/01/17 08:00:00 PM,11.334
226,06/01/17 08:15:00 PM,10.259
227,06/01/17 08:30:00 PM,9.275
228,06/01/17 08:45:00 PM,8.382
229,06/01/17 09:00:00 PM,7.782
230,06/01/17 09:15:00 PM,7.381
231,06/01/17 09:30:00 PM,6.978
232,06/01/17 09:45:00 PM,6.775
233,06/01/17 10:00:00 PM,6.471
234,06/01/17 10:15:00 PM,6.268
235,06/01/17 10:30:00 PM,5.962
236,06/01/17 10:45:00 PM,6.775
237,06/01/17 11:00:00 PM,7.179
238,06/01/17 11:15:00 PM,7.079
239,06/01/17 11:30:00 PM,8.978
240,06/01/17 11:45:00 PM,10.259
241,06/02/17 12:00:00 AM,10.161
242,06/02/17 12:15:00 AM,10.259
243,06/02/17 12:30:00 AM,10.651
244,06/02/17 12:45:00 AM,10.553
245,06/02/17 01:00:00 AM,9.669
246,06/02/17 01:15:00 AM,9.472
247,06/02/17 01:30:00 AM,9.768
248,06/02/17 01:45:00 AM,9.965
249,06/02/17 02:00:00 AM,9.768
250,06/02/17 02:15:00 AM,8.779
251,06/02/17 02:30:00 AM,8.282
252,06/02/17 02:45:00 AM,6.166
253,06/02/17 03:00:00 AM,4.623
254,06/02/17 03:15:00 AM,3.578
255,06/02/17 03:30:00 AM,2.837
256,06/02/17 03:45:00 AM,2.410
257,06/02/17 04:00:00 AM,2.088
258,06/02/17 04:15:00 AM,1.872
259,06/02/17 04:30:00 AM,1.764
260,06/02/17 04:45:00 AM,1.872
261,06/02/17 05:00:00 AM,1.764
262,06/02/17 05:15:00 AM,1.656
263,06/02/17 05:30:00 AM,1.764
264,06/02/17 05:45:00 AM,2.624
265,06/02/17 06:00:00 AM,4.311
266,06/02/17 06:15:00 AM,5.962
267,06/02/17 06:30:00 AM,7.782
268,06/02/17 06:45:00 AM,9.176
269,06/02/17 07:00:00 AM,10.553
270,06/02/17 07:15:00 AM,12.013
271,06/02/17 07:30:00 AM,12.401
272,06/02/17 07:45:00 AM,13.173
273,06/02/17 08:00:00 AM,13.558
274,06/02/17 08:15:00 AM,14.325
275,06/02/17 08:30:00 AM,17.094
276,06/02/17 08:45:00 AM,18.140
277,06/02/17 09:00:00 AM,21.378
278,06/02/17 09:15:00 AM,28.456
279,06/02/17 09:30:00 AM,29.352
280,06/02/17 09:45:00 AM,28.060
281,06/02/17 10:00:00 AM,29.652
282,06/02/17 10:15:00 AM,26.879
283,06/02/17 10:30:00 AM,26.585
284,06/02/17 10:45:00 AM,29.652
285,06/02/17 11:00:00 AM,31.472
286,06/02/17 11:15:00 AM,32.394
287,06/02/17 11:30:00 AM,31.778
288,06/02/17 11:45:00 AM,30.659
289,06/02/17 12:00:00 PM,30.659
290,06/02/17 12:15:00 PM,34.058
291,06/02/17 12:30:00 PM,30.054
292,06/02/17 12:45:00 PM,31.064
293,06/02/17 01:00:00 PM,32.188
294,06/02/17 01:15:00 PM,33.953
295,06/02/17 01:30:00 PM,31.574
296,06/02/17 01:45:00 PM,35.115
297,06/02/17 02:00:00 PM,38.268
298,06/02/17 02:15:00 PM,37.274
299,06/02/17 02:30:00 PM,37.494
300,06/02/17 02:45:00 PM,32.086
301,06/02/17 03:00:00 PM,29.452
302,06/02/17 03:15:00 PM,30.255
303,06/02/17 03:30:00 PM,31.064
304,06/02/17 03:45:00 PM,22.046
305,06/02/17 04:00:00 PM,21.282
306,06/02/17 04:15:00 PM,22.717
307,06/02/17 04:30:00 PM,26.683
308,06/02/17 04:45:00 PM,23.484
309,06/02/17 05:00:00 PM,22.333
310,06/02/17 05:15:00 PM,25.708
311,06/02/17 05:30:00 PM,23.966
312,06/02/17 05:45:00 PM,27.764
313,06/02/17 06:00:00 PM,26.000
314,06/02/17 06:15:00 PM,30.457
315,06/02/17 06:30:00 PM,25.319
316,06/02/17 06:45:00 PM,18.426
317,06/02/17 07:00:00 PM,16.713
318,06/02/17 07:15:00 PM,15.569
319,06/02/17 07:30:00 PM,15.187
320,06/02/17 07:45:00 PM,14.421
321,06/02/17 08:00:00 PM,12.401
322,06/02/17 08:15:00 PM,12.401
323,06/02/17 08:30:00 PM,10.846
324,06/02/17 08:45:00 PM,8.680
325,06/02/17 09:00:00 PM,7.381
326,06/02/17 09:15:00 PM,6.268
327,06/02/17 09:30:00 PM,5.450
328,06/02/17 09:45:00 PM,4.934
329,06/02/17 10:00:00 PM,4.623
330,06/02/17 10:15:00 PM,4.519
331,06/02/17 10:30:00 PM,3.998
332,06/02/17 10:45:00 PM,3.683
333,06/02/17 11:00:00 PM,3.367
334,06/02/17 11:15:00 PM,3.367
335,06/02/17 11:30:00 PM,3.155
336,06/02/17 11:45:00 PM,2.837
337,06/03/17 12:00:00 AM,2.624
338,06/03/17 12:15:00 AM,2.410
339,06/03/17 12:30:00 AM,2.088
340,06/03/17 12:45:00 AM,1.764
341,06/03/17 01:00:00 AM,1.548
342,06/03/17 01:15:00 AM,1.330
343,06/03/17 01:30:00 AM,1.221
344,06/03/17 01:45:00 AM,1.112
345,06/03/17 02:00:00 AM,1.003
346,06/03/17 02:15:00 AM,0.893
347,06/03/17 02:30:00 AM,0.784
348,06/03/17 02:45:00 AM,0.674
349,06/03/17 03:00:00 AM,0.784
350,06/03/17 03:15:00 AM,0.674
351,06/03/17 03:30:00 AM,0.453
352,06/03/17 03:45:00 AM,0.232
353,06/03/17 04:00:00 AM,0.121
354,06/03/17 04:15:00 AM,0.010
355,06/03/17 04:30:00 AM,-0.102
356,06/03/17 04:45:00 AM,-0.102
357,06/03/17 05:00:00 AM,-0.213
358,06/03/17 05:15:00 AM,-0.213
359,06/03/17 05:30:00 AM,0.121
360,06/03/17 05:45:00 AM,1.656
361,06/03/17 06:00:00 AM,3.261
362,06/03/17 06:15:00 AM,4.727
363,06/03/17 06:30:00 AM,4.934
364,06/03/17 06:45:00 AM,5.037
365,06/03/17 07:00:00 AM,6.370
366,06/03/17 07:15:00 AM,9.077
367,06/03/17 07:30:00 AM,11.139
368,06/03/17 07:45:00 AM,12.787
369,06/03/17 08:00:00 AM,15.282
370,06/03/17 08:15:00 AM,16.141
371,06/03/17 08:30:00 AM,17.094
372,06/03/17 08:45:00 AM,17.284
373,06/03/17 09:00:00 AM,18.331
374,06/03/17 09:15:00 AM,18.426
375,06/03/17 09:30:00 AM,19.567
376,06/03/17 09:45:00 AM,23.004
377,06/03/17 10:00:00 AM,23.100
378,06/03/17 10:15:00 AM,19.567
379,06/03/17 10:30:00 AM,17.094
380,06/03/17 10:45:00 AM,15.569
381,06/03/17 11:00:00 AM,16.523
382,06/03/17 11:15:00 AM,18.140
383,06/03/17 11:30:00 AM,20.138
384,06/03/17 11:45:00 AM,20.519
385,06/03/17 12:00:00 PM,23.966
386,06/03/17 12:15:00 PM,27.272
387,06/03/17 12:30:00 PM,28.754
388,06/03/17 12:45:00 PM,30.457
389,06/03/17 01:00:00 PM,32.497
390,06/03/17 01:15:00 PM,28.754
391,06/03/17 01:30:00 PM,29.053
392,06/03/17 01:45:00 PM,33.848
393,06/03/17 02:00:00 PM,35.971
394,06/03/17 02:15:00 PM,31.064
395,06/03/17 02:30:00 PM,25.902
396,06/03/17 02:45:00 PM,29.652
397,06/03/17 03:00:00 PM,31.268
398,06/03/17 03:15:00 PM,33.743
399,06/03/17 03:30:00 PM,36.728
400,06/03/17 03:45:00 PM,30.154
401,06/03/17 04:00:00 PM,26.390
402,06/03/17 04:15:00 PM,29.853
403,06/03/17 04:30:00 PM,24.448
404,06/03/17 04:45:00 PM,23.484
405,06/03/17 05:00:00 PM,27.468
406,06/03/17 05:15:00 PM,28.060
407,06/03/17 05:30:00 PM,24.545
408,06/03/17 05:45:00 PM,21.091
409,06/03/17 06:00:00 PM,22.046
410,06/03/17 06:15:00 PM,19.758
411,06/03/17 06:30:00 PM,19.567
412,06/03/17 06:45:00 PM,19.187
413,06/03/17 07:00:00 PM,19.187
414,06/03/17 07:15:00 PM,17.570
415,06/03/17 07:30:00 PM,16.618
416,06/03/17 07:45:00 PM,15.951
417,06/03/17 08:00:00 PM,15.282
418,06/03/17 08:15:00 PM,13.558
419,06/03/17 08:30:00 PM,10.553
420,06/03/17 08:45:00 PM,9.275
421,06/03/17 09:00:00 PM,8.680
422,06/03/17 09:15:00 PM,7.983
423,06/03/17 09:30:00 PM,7.682
424,06/03/17 09:45:00 PM,6.573
425,06/03/17 10:00:00 PM,5.757
426,06/03/17 10:15:00 PM,5.244
427,06/03/17 10:30:00 PM,4.831
428,06/03/17 10:45:00 PM,4.519
429,06/03/17 11:00:00 PM,4.311
430,06/03/17 11:15:00 PM,4.102
431,06/03/17 11:30:00 PM,4.415
432,06/03/17 11:45:00 PM,4.519
433,06/04/17 12:00:00 AM,4.623
434,06/04/17 12:15:00 AM,4.102
435,06/04/17 12:30:00 AM,3.893
436,06/04/17 12:45:00 AM,3.788
437,06/04/17 01:00:00 AM,3.472
438,06/04/17 01:15:00 AM,3.261
439,06/04/17 01:30:00 AM,3.049
440,06/04/17 01:45:00 AM,2.837
441,06/04/17 02:00:00 AM,2.624
442,06/04/17 02:15:00 AM,2.410
443,06/04/17 02:30:00 AM,2.195
444,06/04/17 02:45:00 AM,1.980
445,06/04/17 03:00:00 AM,1.980
446,06/04/17 03:15:00 AM,1.764
447,06/04/17 03:30:00 AM,1.764
448,06/04/17 03:45:00 AM,1.764
449,06/04/17 04:00:00 AM,1.656
450,06/04/17 04:15:00 AM,1.439
451,06/04/17 04:30:00 AM,1.330
452,06/04/17 04:45:00 AM,1.112
453,06/04/17 05:00:00 AM,1.112
454,06/04/17 05:15:00 AM,1.656
455,06/04/17 05:30:00 AM,2.624
456,06/04/17 05:45:00 AM,3.788
457,06/04/17 06:00:00 AM,5.141
458,06/04/17 06:15:00 AM,6.166
459,06/04/17 06:30:00 AM,6.166
460,06/04/17 06:45:00 AM,6.370
461,06/04/17 07:00:00 AM,7.280
462,06/04/17 07:15:00 AM,9.472
463,06/04/17 07:30:00 AM,11.334
464,06/04/17 07:45:00 AM,12.883
465,06/04/17 08:00:00 AM,14.900
466,06/04/17 08:15:00 AM,15.855
467,06/04/17 08:30:00 AM,19.282
468,06/04/17 08:45:00 AM,18.996
469,06/04/17 09:00:00 AM,23.581
470,06/04/17 09:15:00 AM,30.356
471,06/04/17 09:30:00 AM,30.255
472,06/04/17 09:45:00 AM,31.880
473,06/04/17 10:00:00 AM,30.862
474,06/04/17 10:15:00 AM,26.879
475,06/04/17 10:30:00 AM,27.665
476,06/04/17 10:45:00 AM,31.574
477,06/04/17 11:00:00 AM,33.953
478,06/04/17 11:15:00 AM,34.163
479,06/04/17 11:30:00 AM,33.222
480,06/04/17 11:45:00 AM,34.268
481,06/04/17 12:00:00 PM,31.880
482,06/04/17 12:15:00 PM,30.558
483,06/04/17 12:30:00 PM,26.879
484,06/04/17 12:45:00 PM,26.000
485,06/04/17 01:00:00 PM,26.585
486,06/04/17 01:15:00 PM,26.879
487,06/04/17 01:30:00 PM,25.125
488,06/04/17 01:45:00 PM,24.255
489,06/04/17 02:00:00 PM,23.773
490,06/04/17 02:15:00 PM,23.292
491,06/04/17 02:30:00 PM,22.429
492,06/04/17 02:45:00 PM,21.855
493,06/04/17 03:00:00 PM,24.351
494,06/04/17 03:15:00 PM,23.292
495,06/04/17 03:30:00 PM,21.473
496,06/04/17 03:45:00 PM,20.901
497,06/04/17 04:00:00 PM,20.805
498,06/04/17 04:15:00 PM,19.662
499,06/04/17 04:30:00 PM,19.567
500,06/04/17 04:45:00 PM,18.806
501,06/04/17 05:00:00 PM,17.760
502,06/04/17 05:15:00 PM,17.189
503,06/04/17 05:30:00 PM,16.427
504,06/04/17 05:45:00 PM,16.046
505,06/04/17 06:00:00 PM,14.996
506,06/04/17 06:15:00 PM,14.613
507,06/04/17 06:30:00 PM,14.517
508,06/04/17 06:45:00 PM,14.421
509,06/04/17 07:00:00 PM,14.134
510,06/04/17 07:15:00 PM,13.750
511,06/04/17 07:30:00 PM,13.365
512,06/04/17 07:45:00 PM,13.076
513,06/04/17 08:00:00 PM,12.787
514,06/04/17 08:15:00 PM,12.690
515,06/04/17 08:30:00 PM,12.690
516,06/04/17 08:45:00 PM,12.690
517,06/04/17 09:00:00 PM,12.690
518,06/04/17 09:15:00 PM,12.690
519,06/04/17 09:30:00 PM,12.690
520,06/04/17 09:45:00 PM,12.690
521,06/04/17 10:00:00 PM,12.787
522,06/04/17 10:15:00 PM,12.787
523,06/04/17 10:30:00 PM,12.883
524,06/04/17 10:45:00 PM,12.883
525,06/04/17 11:00:00 PM,12.883
526,06/04/17 11:15:00 PM,12.787
527,06/04/17 11:30:00 PM,12.883
528,06/04/17 11:45:00 PM,12.883
529,06/05/17 12:00:00 AM,12.883
530,06/05/17 12:15:00 AM,12.690
531,06/05/17 12:30:00 AM,12.787
532,06/05/17 12:45:00 AM,12.690
533,06/05/17 01:00:00 AM,12.787
534,06/05/17 01:15:00 AM,12.594
535,06/05/17 01:30:00 AM,12.594
536,06/05/17 01:45:00 AM,12.594
537,06/05/17 02:00:00 AM,12.594
538,06/05/17 02:15:00 AM,12.401
539,06/05/17 02:30:00 AM,12.497
540,06/05/17 02:45:00 AM,12.497
541,06/05/17 03:00:00 AM,12.497
542,06/05/17 03:15:00 AM,12.497
543,06/05/17 03:30:00 AM,12.304
544,06/05/17 03:45:00 AM,12.401
545,06/05/17 04:00:00 AM,12.304
546,06/05/17 04:15:00 AM,12.207
547,06/05/17 04:30:00 AM,12.207
548,06/05/17 04:45:00 AM,12.110
549,06/05/17 05:00:00 AM,12.207
550,06/05/17 05:15:00 AM,12.304
551,06/05/17 05:30:00 AM,12.304
552,06/05/17 05:45:00 AM,12.304
553,06/05/17 06:00:00 AM,12.594
554,06/05/17 06:15:00 AM,12.787
555,06/05/17 06:30:00 AM,12.980
556,06/05/17 06:45:00 AM,13.076
557,06/05/17 07:00:00 AM,13.173
558,06/05/17 07:15:00 AM,13.461
559,06/05/17 07:30:00 AM,14.230
560,06/05/17 07:45:00 AM,14.421
561,06/05/17 08:00:00 AM,14.613
562,06/05/17 08:15:00 AM,14.709
563,06/05/17 08:30:00 AM,14.613
564,06/05/17 08:45:00 AM,14.709
565,06/05/17 09:00:00 AM,15.091
566,06/05/17 09:15:00 AM,15.664
567,06/05/17 09:30:00 AM,15.855
568,06/05/17 09:45:00 AM,16.046
569,06/05/17 10:00:00 AM,16.427
570,06/05/17 10:15:00 AM,16.808
571,06/05/17 10:30:00 AM,18.996
572,06/05/17 10:45:00 AM,18.045
573,06/05/17 11:00:00 AM,18.140
574,06/05/17 11:15:00 AM,18.140
575,06/05/17 11:30:00 AM,18.426
576,06/05/17 11:45:00 AM,19.187
577,06/05/17 12:00:00 PM,18.996
578,06/05/17 12:15:00 PM,18.806
579,06/05/17 12:30:00 PM,18.996
580,06/05/17 12:45:00 PM,19.377
581,06/05/17 01:00:00 PM,19.472
582,06/05/17 01:15:00 PM,19.948
583,06/05/17 01:30:00 PM,19.948
584,06/05/17 01:45:00 PM,20.043
585,06/05/17 02:00:00 PM,19.282
586,06/05/17 02:15:00 PM,18.806
587,06/05/17 02:30:00 PM,18.236
588,06/05/17 02:45:00 PM,17.570
589,06/05/17 03:00:00 PM,17.189
590,06/05/17 03:15:00 PM,16.713
591,06/05/17 03:30:00 PM,17.379
592,06/05/17 03:45:00 PM,16.713
593,06/05/17 04:00:00 PM,16.046
594,06/05/17 04:15:00 PM,15.569
595,06/05/17 04:30:00 PM,15.378
596,06/05/17 04:45:00 PM,15.951
597,06/05/17 05:00:00 PM,15.760
598,06/05/17 05:15:00 PM,15.473
599,06/05/17 05:30:00 PM,14.900
600,06/05/17 05:45:00 PM,14.996
601,06/05/17 06:00:00 PM,14.804
602,06/05/17 06:15:00 PM,14.325
603,06/05/17 06:30:00 PM,13.846
604,06/05/17 06:45:00 PM,13.750
605,06/05/17 07:00:00 PM,13.365
606,06/05/17 07:15:00 PM,13.269
607,06/05/17 07:30:00 PM,13.076
608,06/05/17 07:45:00 PM,12.883
609,06/05/17 08:00:00 PM,12.787
610,06/05/17 08:15:00 PM,12.690
611,06/05/17 08:30:00 PM,12.594
612,06/05/17 08:45:00 PM,12.401
613,06/05/17 09:00:00 PM,12.304
614,06/05/17 09:15:00 PM,12.013
615,06/05/17 09:30:00 PM,11.819
616,06/05/17 09:45:00 PM,11.819
617,06/05/17 10:00:00 PM,11.916
618,06/05/17 10:15:00 PM,11.916
619,06/05/17 10:30:00 PM,11.819
620,06/05/17 10:45:00 PM,11.625
621,06/05/17 11:00:00 PM,11.625
622,06/05/17 11:15:00 PM,11.722
623,06/05/17 11:30:00 PM,11.625
624,06/05/17 11:45:00 PM,11.528
625,06/06/17 12:00:00 AM,11.528
626,06/06/17 12:15:00 AM,11.625
627,06/06/17 12:30:00 AM,11.625
628,06/06/17 12:45:00 AM,11.528
629,06/06/17 01:00:00 AM,11.528
630,06/06/17 01:15:00 AM,11.625
631,06/06/17 01:30:00 AM,11.528
632,06/06/17 01:45:00 AM,11.431
633,06/06/17 02:00:00 AM,11.334
634,06/06/17 02:15:00 AM,11.236
635,06/06/17 02:30:00 AM,11.236
636,06/06/17 02:45:00 AM,11.139
637,06/06/17 03:00:00 AM,11.139
638,06/06/17 03:15:00 AM,11.041
639,06/06/17 03:30:00 AM,10.944
640,06/06/17 03:45:00 AM,10.944
641,06/06/17 04:00:00 AM,10.944
642,06/06/17 04:15:00 AM,10.846
643,06/06/17 04:30:00 AM,10.748
644,06/06/17 04:45:00 AM,10.651
645,06/06/17 05:00:00 AM,10.651
646,06/06/17 05:15:00 AM,10.455
647,06/06/17 05:30:00 AM,10.357
648,06/06/17 05:45:00 AM,10.259
649,06/06/17 06:00:00 AM,10.259
650,06/06/17 06:15:00 AM,10.161
651,06/06/17 06:30:00 AM,9.965
652,06/06/17 06:45:00 AM,10.063
653,06/06/17 07:00:00 AM,10.063
654,06/06/17 07:15:00 AM,10.161
655,06/06/17 07:30:00 AM,10.161
656,06/06/17 07:45:00 AM,10.259
657,06/06/17 08:00:00 AM,10.357
658,06/06/17 08:15:00 AM,10.455
659,06/06/17 08:30:00 AM,10.651
660,06/06/17 08:45:00 AM,10.553
661,06/06/17 09:00:00 AM,10.553
662,06/06/17 09:15:00 AM,10.357
663,06/06/17 09:30:00 AM,10.455
664,06/06/17 09:45:00 AM,10.357
665,06/06/17 10:00:00 AM,10.846
